time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.0001895	-0.0019196619768814158	-0.0010334811614281486	-0.0004331513280375395	0.0028324853904413763	0.0008277037350640755	0.2826346963261505	262.1037318335997	0.3321700790431464	188.02412318085942	23491.70313501211	10318.809651891983
0.00018999999999999998	-0.0017875183080130815	-0.0010750419397202863	-0.0005157917024701125	0.002833007877875733	0.0008281923073675373	0.28257250300129905	272.64406434747445	0.33208338593336595	195.60234865636136	22997.43667763586	10733.773926217433
0.0001905	-0.0015683458728034062	-0.0011216605653609384	-0.0004908818922406841	0.0028334854564427	0.0008286946266678428	0.28251904089232144	284.46713012690617	0.3320088695295148	204.09974935806142	20560.393484113076	11199.238360570496
0.00019099999999999998	-0.0014442753490444384	-0.0011368507286957637	-0.0003744664960931447	0.002833997729554591	0.0008292092557331766	0.2824814608479576	288.3195452901567	0.33195649314273823	206.87461894557438	18159.257862012124	11350.904796189514
0.0001915	-0.0014672680549504742	-0.0011770073205559094	-0.00023381161798886915	0.002834584859177399	0.0008297425089817932	0.282461814586481	298.5037585850739	0.33192911267597136	214.18784527424907	16984.457968742678	11751.848947992874
0.000192	-0.001490562901643841	-0.0012205881607656424	-8.418669952357989e-05	0.002835227963084935	0.0008302939562135029	0.28245325764067203	309.5564040340049	0.33191718732487396	222.12118929106816	15723.113289636061	12186.982563754498
0.0001925	-0.0015394438868765253	-0.0012588105008730054	-5.43177367301723e-05	0.002835904710033456	0.0008308552955128952	0.28244585621555085	319.25006692352383	0.33190687247496664	229.07920842443724	15912.939140334005	12568.6141471234
0.000193	-0.001623124132127529	-0.001265064545744932	-6.548321056633152e-05	0.0028365866342629532	0.0008314156036187718	0.2824354511454263	320.83617082281654	0.33189237183445786	230.22066217270327	16859.927782299004	12631.05776099501
0.0001935	-0.0016113394037809343	-0.0012541740829604743	-0.00010293533548425771	0.0028372396590150444	0.0008319783803634812	0.28242190347519264	318.0742134270409	0.3318734919408422	228.2430886246013	17116.20432546617	12522.321756229774
0.000194	-0.0015440540190150638	-0.0012761639573769122	-0.00011634996445142877	0.0028378404214843217	0.0008325409039299185	0.282407828491763	323.6511202563206	0.3318538775665152	232.24951019580664	16578.3308782887	12741.8800189645
0.00019449999999999998	-0.0013848946667234807	-0.0012530357512531788	-0.00011147053233792692	0.0028383531572175515	0.0008330952514402463	0.2823917056664038	317.7855182870788	0.3318314098684568	228.04552374190845	14940.482937775947	12510.9560645784
0.000195	-0.0011814179216614075	-0.0012394030464322582	-0.00014949674349122753	0.0028387826401864483	0.000833639518401795	0.28237361650787074	314.3280940572926	0.33180620262003463	225.57013336830875	13288.539361127387	12374.84009910389
0.00019549999999999998	-0.0010424038248408435	-0.0012077119238507947	-0.0001432979943569074	0.0028391815622224688	0.0008341707017375782	0.2823552623067264	306.2908295142997	0.3317806266840677	219.80800200464475	11838.659312663498	12058.4195645283
