time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.00018899999999999999	-0.0010022095335894727	-0.001058542394492669	-0.0005025719743824285	0.002285504537577466	0.0007515526754834807	0.21030583024779856	268.45957358061844	0.23610953536997906	212.0009600707765	15024.515712499093	10569.033945557028
0.0001895	-0.0008096769051596365	-0.000998603292894382	-0.0005310999405466651	0.0022856033461516045	0.0007520002533462167	0.21024155775356992	253.25826871120543	0.23602814958635263	200.0128557833894	13387.008465049174	9970.57099994954
0.00018999999999999998	-0.0006676858621936368	-0.001013781374277152	-0.000502003009383607	0.0022856579052870276	0.0007524478249123623	0.2101754475099953	257.1076197404982	0.23594444364138675	203.0699107033093	11678.777773813386	10122.116803119574
0.0001905	-0.0006402636615676501	-0.000998574982374832	-0.0005606395483264401	0.002285717072656831	0.0007528990353631072	0.21010447578819444	253.25108880981858	0.23585459009974316	200.04190155264217	11990.437848058185	9970.288333101525
0.00019099999999999998	-0.0007665476604651653	-0.0010301424059157816	-0.0005801454178407757	0.0022858414617337526	0.0007533633964988171	0.21004018859169324	261.2569817310027	0.23577320645013014	206.38251601732634	13446.079186732803	10285.473792572875
0.0001915	-0.0008260656321453088	-0.0010577026537584649	-0.00045319385341699615	0.0022860088875302194	0.0007538454350494096	0.2099815369924906	268.24660484115594	0.23569896289858341	211.91977046359276	12772.78737103756	10560.649540386818
0.000192	-0.0008694624839508183	-0.0011096230094638675	-0.0004895599774648111	0.00228616086147144	0.000754348205301223	0.20991971888593172	281.4142555893404	0.2356207170208238	222.33985416553233	13569.18211514837	11079.049185758411
0.0001925	-0.0008074893083978522	-0.0011509158377309987	-0.0005040916461655923	0.0022862784120014955	0.0007548763740361168	0.2098624455274209	291.8866326298885	0.2355482290925824	230.6305900894162	13095.501609806464	11491.33810865274
0.000193	-0.0006416377378799091	-0.0012238188224735855	-0.0004165086252268083	0.002286427390594292	0.0007554248132310396	0.209828478358994	310.37574019759177	0.23550524108606444	245.25007091238464	10565.079763671252	12219.239158705735
0.0001935	-0.000574176175428415	-0.0012420552044319095	-0.00012947270510384266	0.002286662820333863	0.0007559956715855682	0.20982234468608674	315.00071445432087	0.23549747865862533	248.90652596972276	7025.593819190336	12401.320614266187
0.000194	-0.000582946577991931	-0.0013246191005877488	3.0881299084485854e-05	0.0022869362379229537	0.0007565921484176166	0.2098242448014979	335.93994983163816	0.2354998833301355	265.4516035595616	5512.104855972875	13225.681193198629
0.00019449999999999998	-0.0006158424049788922	-0.0013572401491071314	-3.3923190572153435e-07	0.0022871470556628266	0.0007572061448065233	0.20981107936097876	344.21305520826627	0.23548322206109967	271.99334256487975	6152.275686590349	13551.386588594018
0.000195	-0.0005436478927404892	-0.001403389948148861	-0.00021127937105469306	0.002287252039489051	0.0007578326538961941	0.20977833374899424	355.9172207060609	0.23544178268798888	281.25349919377044	7537.58368015276	14012.170016060281
0.00019549999999999998	-0.0004547231687462814	-0.0014134993371926535	-0.00031506691042212633	0.0022873360069633653	0.0007584659574150751	0.20974391660287275	358.48108804474964	0.23539822984944417	283.2918606101846	7685.981704665943	14113.107377217077
0.000196	-0.0004760227702720002	-0.001433938834283084	-0.00023814726950053213	0.002287498465944733	0.0007591065876041501	0.209722399137568	363.66479981826734	0.235371001748556	287.39614551849695	7130.642506645474	14317.185872044305
0.00019649999999999998	-0.00060028723061371	-0.0014464412674964012	-0.00010772007465900793	0.0022877593533094783	0.0007597482672844678	0.20971305791375633	366.8355730500527	0.23535918163800945	289.905363274181	7069.110582685819	14442.016622065366
